image_id,cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,circularity,centroid_row,centroid_col
d2815f2f616d92be35c7e8dcfe592deec88516aef9ffc9b21257f52b7d6d0354.png,6,273.0,59.11269837220809,0.3871022930946496,0.9680851063829787,19.41444304183709,17.900830453121927,0.9817726787513561,122.61538461538461,77.47619047619048
d2815f2f616d92be35c7e8dcfe592deec88516aef9ffc9b21257f52b7d6d0354.png,7,274.0,59.11269837220809,0.5077816210872343,0.9647887323943662,20.12864387088839,17.34054135500583,0.9853689156698592,145.28467153284672,227.0
d2815f2f616d92be35c7e8dcfe592deec88516aef9ffc9b21257f52b7d6d0354.png,8,185.0,49.21320343559643,0.7072565879584359,0.9536082474226805,18.257434168641936,12.907219840862897,0.9598830470150876,169.06486486486486,126.66486486486487
d2815f2f616d92be35c7e8dcfe592deec88516aef9ffc9b21257f52b7d6d0354.png,9,183.0,50.04163056034261,0.7202040351501229,0.9432989690721649,18.459293434476752,12.806362120282495,0.9183284711943805,172.65573770491804,24.830601092896174
d2815f2f616d92be35c7e8dcfe592deec88516aef9ffc9b21257f52b7d6d0354.png,10,191.0,51.45584412271571,0.7358930794035492,0.9502487562189055,19.06038543434426,12.905744269507958,0.9065125418428018,194.0261780104712,93.72251308900523
d2815f2f616d92be35c7e8dcfe592deec88516aef9ffc9b21257f52b7d6d0354.png,11,54.0,26.27817459305202,0.6953742438973342,0.9473684210526315,9.961502183576687,7.158811632244971,0.9826825322681564,242.11111111111111,190.90740740740742
d2815f2f616d92be35c7e8dcfe592deec88516aef9ffc9b21257f52b7d6d0354.png,12,222.0,56.14213562373095,0.6381318715479873,0.9736842105263158,19.61726140522818,15.103860867728226,0.8850849997687849,247.9144144144144,204.4954954954955
d2815f2f616d92be35c7e8dcfe592deec88516aef9ffc9b21257f52b7d6d0354.png,13,52.0,26.27817459305202,0.663174919659839,0.9122807017543859,9.661204538112168,7.2310680959089355,0.9462868829248915,247.84615384615384,192.09615384615384
d2815f2f616d92be35c7e8dcfe592deec88516aef9ffc9b21257f52b7d6d0354.png,14,81.0,37.89949493661166,0.9314100427596899,0.9310344827586207,17.260373081887646,6.282285764649669,0.7086438754715941,252.6172839506173,238.03703703703704
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,1,111.0,39.21320343559643,0.8330780738736457,0.9487179487179487,16.046050987403262,8.875960133551734,0.9071272177629185,20.774774774774773,196.07207207207207
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,2,42.0,25.071067811865476,0.8984798676813345,0.9333333333333333,11.287173704692183,4.955235442053429,0.8396793856950943,34.11904761904762,1.5238095238095237
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,3,75.0,30.14213562373095,0.2492701006899877,0.9375,9.942439038247146,9.628596030901635,1.0373446900129322,42.13333333333333,80.36
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,4,94.0,33.89949493661167,0.6618055266172957,0.9791666666666666,12.67993493387493,9.505837319588803,1.0279009373442534,44.03191489361702,245.80851063829786
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,5,138.0,42.62741699796952,0.7762553787191897,0.9583333333333334,16.698191889148106,10.526850432572118,0.9543571148118977,46.61594202898551,62.55797101449275
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,6,107.0,37.798989873223334,0.7236011543740121,0.9304347826086956,14.064768582003916,9.707761350678341,0.9410945396339657,45.570093457943926,198.02803738317758
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,7,79.0,30.142135623730947,0.40694315311647794,0.9753086419753086,10.509104406971545,9.59957804979871,1.0926697401469554,56.18987341772152,110.81012658227849
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,8,174.0,48.04163056034261,0.7235493276934222,0.9560439560439561,17.91803270504774,12.36832842501081,0.9473787386498942,68.6264367816092,45.41954022988506
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,9,115.0,37.55634918610404,0.5716688128037704,0.9663865546218487,13.367436256650844,10.967773876379539,1.0245684249926355,85.69565217391305,124.4608695652174
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,10,127.0,42.970562748477136,0.8557816980988765,0.9407407407407408,17.692346566041763,9.15290743844563,0.8643139098341217,89.18110236220473,10.866141732283465
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,11,136.0,42.38477631085024,0.7856252243162202,0.951048951048951,16.74769168903058,10.361841741005623,0.9513251569771952,101.91911764705883,149.3014705882353
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,12,96.0,36.970562748477136,0.7995548198059065,0.897196261682243,14.300974241905456,8.58906667152562,0.8826102659314885,112.53125,207.29166666666666
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,13,120.0,40.384776310850235,0.8291276185442832,0.9523809523809523,16.530167265559534,9.241345089407327,0.9246039547582934,114.86666666666666,116.0
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,14,230.0,55.45584412271571,0.7425311444791372,0.9663865546218487,20.94480524618401,14.02907226259595,0.9398164868714921,129.2391304347826,22.51304347826087
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,15,102.0,38.04163056034262,0.8574760656115227,0.9444444444444444,15.910956061981597,8.186566442623478,0.8857104904509743,133.64705882352942,51.372549019607845
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,16,66.0,29.899494936611667,0.8126726251204213,0.9565217391304348,12.213773641222163,7.117216526859792,0.9277396009395514,143.1818181818182,2.515151515151515
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,17,139.0,42.62741699796952,0.7738297874772637,0.9652777777777778,16.721505655990153,10.591294763760974,0.9612727460786505,155.22302158273382,22.057553956834532
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,18,315.0,67.698484809835,0.8339677495304181,0.9662576687116564,26.958730543635745,14.876183004005508,0.86369920630398,160.98095238095237,200.18412698412698
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,19,129.0,41.79898987322333,0.806418642902347,0.9485294117647058,16.669667341893952,9.857525327255784,0.927829124973809,159.63565891472868,51.27906976744186
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,20,58.0,27.935028842544405,0.6672269259295116,0.90625,10.168684694810477,7.574190575474267,0.93398437194998,176.81034482758622,175.39655172413794
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,21,17.0,14.828427124746192,0.9646221497686943,0.8095238095238095,9.191363006426117,2.4231771005380613,0.9715577290957609,179.0,180.0
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,22,89.0,33.55634918610404,0.7954172993565056,0.967391304347826,13.66197830067503,8.280007831949131,0.9932314452580517,181.32584269662922,76.76404494382022
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,23,31.0,19.44974746830583,0.7736370571084277,0.9117647058823529,8.02423436603329,5.084387560564741,1.0297780347377599,180.06451612903226,183.03225806451613
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,24,103.0,40.142135623730944,0.9057763663325177,0.9363636363636364,17.64766378644244,7.478303970573513,0.8032415044901098,180.126213592233,238.54368932038835
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,25,91.0,33.55634918610404,0.7219977981219238,0.9578947368421052,12.944768074793224,8.956424876650534,1.0155512530166595,188.16483516483515,54.64835164835165
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,26,226.0,55.698484809834994,0.8338066036496786,0.9868995633187773,22.842644676576036,12.610433957308034,0.9154434910185121,192.4646017699115,141.4646017699115
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,27,155.0,46.62741699796952,0.8221118319348915,0.950920245398773,18.629303438074427,10.606147488432526,0.8958985771589978,211.91612903225806,217.0258064516129
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,28,47.0,24.27817459305202,0.6453156523036853,0.94,9.033698299866435,6.9009869887591355,1.002018319029216,219.14893617021278,127.08510638297872
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,29,44.0,23.106601717798213,0.5969948379525796,0.9361702127659575,8.52665619699659,6.840467956712808,1.0355960453596127,221.6590909090909,132.72727272727272
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,30,128.0,44.38477631085023,0.8804383797738917,0.9343065693430657,18.566461864364285,8.803484400457963,0.8164916782241286,230.453125,70.75
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,31,59.0,25.899494936611667,0.530791891803422,0.9516129032258065,9.399498473536129,7.96609557195037,1.1052977491067861,236.08474576271186,218.66101694915255
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,32,118.0,39.79898987322333,0.7767511299195181,0.9365079365079365,15.456924206516284,9.734889186449925,0.9361550239297057,247.61864406779662,164.5593220338983
6eefe1f0d9c2d2c2380db3ecd2113a566ace7dfc917687bb5033b4af5b8293aa.png,33,117.0,38.384776310850235,0.7903943028976647,0.9915254237288136,15.590736658538065,9.550860920559716,0.9978785736829182,249.39316239316238,195.17094017094018
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,1,926.0,130.0416305603426,0.8587521036145801,0.9655891553701773,49.328876786209975,25.27568635198572,0.6881070983712837,9.751619870410368,95.97948164146868
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,2,1035.0,136.2842712474619,0.8591037654477107,0.973659454374412,51.97616690865316,26.601477384730966,0.7002590679452689,51.17391304347826,10.604830917874397
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,3,2122.0,190.71067811865476,0.8135714972768072,0.9627949183303085,68.30938374399292,39.719508334981626,0.733170906045073,52.69132893496701,325.28746465598493
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,4,2152.0,186.4680374315355,0.6325768916768971,0.9615728328865059,59.85413457035135,46.35688139975816,0.7777559302036118,80.82760223048327,76.13847583643123
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,5,1725.0,166.66904755831214,0.7025009142489191,0.9663865546218487,55.982956936952554,39.84210981315938,0.780349319866343,106.69797101449275,138.41739130434783
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,6,1590.0,160.76955262170048,0.7771003318065747,0.9724770642201835,57.171406374295294,35.98235306771438,0.7730353993261939,108.37232704402516,336.0327044025157
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,7,2479.0,208.61017305526644,0.8094715999068177,0.9668486739469578,73.41980813485776,43.109103479410614,0.7158391126781536,134.10165389269866,246.42113755546592
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,8,1827.0,169.1543289325507,0.6712854473282324,0.9687168610816543,56.085168696385736,41.570266813707555,0.8023838489275946,141.37493158182812,55.00985221674877
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,9,1960.0,180.81118318204307,0.6364225866934904,0.9612555174104953,57.608821079440155,44.43602149409369,0.7533822072087759,172.07397959183675,199.4265306122449
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,10,1657.0,166.81118318204307,0.8001974064153702,0.9633720930232558,59.41257427609539,35.63190130613833,0.7483108579308484,177.20760410380205,82.63005431502715
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,11,737.0,139.79898987322332,0.9636432577316416,0.9388535031847134,62.14169321477233,16.603775731956212,0.47388098781992694,218.45047489823608,6.268656716417911
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,12,2215.0,189.29646455628165,0.6628989944391401,0.963881636205396,61.52937756698335,46.0675887429185,0.7767809905262936,231.58600451467268,284.6880361173815
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,13,2892.0,212.12489168102786,0.458430926900307,0.966900702106319,64.5205720291012,57.34137060608925,0.8076531393713123,237.64764868603044,90.39799446749655
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,14,1940.0,175.9827560572969,0.6177361001194991,0.9627791563275434,56.39417621803591,44.34756088457973,0.7871751293512029,301.510824742268,21.25876288659794
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,15,1689.0,165.9827560572969,0.719403281975316,0.9618451025056948,55.75972652290084,38.73029494241401,0.7703952040435584,299.7513321492007,323.7134399052694
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,16,2254.0,191.84062043356593,0.7502935249249676,0.9677973379132675,66.41126329121496,43.904808445412215,0.7696311466592215,329.95696539485357,223.25421472937
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,17,783.0,127.4558441227157,0.9003382859192286,0.9583843329253366,49.95188795647418,21.738598551948755,0.6056923924172117,350.66155810983395,293.44444444444446
86f9087eb1d0875ffb1a28cca7645b14d6c66f995c7d96aa13969d2f8115d533.png,18,536.0,95.79898987322332,0.7401943728699881,0.9605734767025089,32.95385986375298,22.1579433211969,0.7339268802185733,350.72014925373134,85.21082089552239
20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,1,944.0,128.0416305603426,0.7002810964502426,0.9383697813121272,41.185145221314414,29.400724494541386,0.7235681905112844,18.48728813559322,80.6822033898305
20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,2,1916.0,180.76955262170048,0.44050717718123134,0.9594391587381071,52.228028318211436,46.887664844438376,0.7368087969066718,118.34133611691023,360.1910229645094
20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,3,1588.0,175.0416305603426,0.85501343288165,0.9374262101534829,62.789174154980905,32.562833150744325,0.6512948763139158,146.24811083123424,170.3198992443325
20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,4,1684.0,171.698484809835,0.18709900701882146,0.9423614997202014,46.91109649025212,46.08269633343324,0.7178257376004117,165.92755344418052,58.06057007125891
20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,5,1442.0,158.2842712474619,0.433785022627955,0.943717277486911,45.429050709136405,40.93231975245672,0.7232685854889399,202.51941747572815,370.8613037447989
20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,6,990.0,137.1126983722081,0.8277897867911422,0.9313264346190028,47.77161864020992,26.80171174693458,0.6617435287330635,262.64141414141415,569.6262626262626
20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,7,1894.0,185.01219330881975,0.664418417367159,0.9408842523596622,57.043348085581655,42.63196230902258,0.6953270666263044,285.0300950369588,596.9767687434002
20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,8,1408.0,158.8700576850888,0.7256179597123912,0.9405477621910487,51.317623770760584,35.311543800788186,0.7010167779198837,290.28977272727275,480.31107954545456
20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,9,2592.0,211.01219330881975,0.6141800402760382,0.9614243323442137,64.80984160847926,51.145719462124816,0.7315259855094928,327.4537037037037,30.03935185185185
20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,10,1650.0,171.1126983722081,0.5118209017824619,0.9433962264150944,49.719608369044465,42.71372647516957,0.7081566344946453,346.00060606060606,250.78787878787878
20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,11,3188.0,252.42640687119282,0.8244201694738539,0.9297171186934966,85.79349818015942,48.557254316974586,0.628721925589202,358.17001254705144,527.8820577164366
20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,12,1166.0,141.45584412271572,0.6804710549163976,0.9441295546558705,45.16383825419007,33.09492981385796,0.7322622152958588,383.32332761578044,218.79588336192108
20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,13,3664.0,270.6690475583122,0.4555360234175187,0.9143998003493886,75.2753823495918,67.01145144317843,0.6284751923438768,420.87663755458516,168.94759825327512
20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,14,2164.0,214.59797974644664,0.858623743431892,0.9319552110249785,73.91133505074998,37.88741947886263,0.5904945072306368,479.1987060998152,120.43622920517561
20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,15,852.0,122.62741699796952,0.6434692464208243,0.9352360043907794,37.792399802756236,28.929022531914068,0.7119906621957203,485.92723004694835,342.8544600938967
20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,16,1348.0,160.62741699796953,0.8312797988488602,0.9601139601139601,57.028510273376476,31.69953717927762,0.6565388119119776,498.6632047477745,611.1261127596439
20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,17,620.0,104.38477631085024,0.5774982427595772,0.9337349397590361,31.65750793364848,25.844933928049414,0.7150348737026302,500.48709677419356,313.2903225806452
cab4875269f44a701c5e58190a1d2f6fcb577ea79d842522dcab20ccb39b7ad2.png,1,101.0,36.72792206135785,0.6491644645202475,0.9528301886792453,13.236632720127714,10.06841923287626,0.9408892822598002,3.8613861386138613,90.68316831683168
cab4875269f44a701c5e58190a1d2f6fcb577ea79d842522dcab20ccb39b7ad2.png,2,63.0,27.899494936611667,0.618853657657306,0.9130434782608695,10.12164111153702,7.950612879195034,1.0170861275069323,3.761904761904762,147.28571428571428
cab4875269f44a701c5e58190a1d2f6fcb577ea79d842522dcab20ccb39b7ad2.png,3,130.0,40.970562748477136,0.7222841199084065,0.9558823529411765,15.481398974866913,10.706880577374038,0.9732162635950576,12.115384615384615,239.06153846153848
